2022-05-29 21:18:59,584 INFO    MainThread:2772415 [internal.py:wandb_internal():90] W&B internal server running at pid: 2772415, started at: 2022-05-29 21:18:59.583978
2022-05-29 22:38:45,548 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:38:46,850 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:38:46,851 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:39:02,170 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:39:02,170 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:39:15,851 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:39:17,529 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:39:17,530 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:39:32,836 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:39:32,836 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:39:46,156 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:39:48,190 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:39:48,190 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:40:03,495 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:40:03,495 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:40:16,424 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:40:18,839 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:40:18,840 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:40:34,155 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:40:34,155 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:40:46,715 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:40:49,461 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:40:49,462 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:41:04,781 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:41:04,781 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:41:17,009 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:41:20,112 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:41:20,112 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:41:35,442 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:41:35,443 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:41:47,285 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:41:50,753 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:41:50,754 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:42:06,076 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:42:06,076 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:42:17,578 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:42:21,403 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:42:21,403 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:42:36,721 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:42:36,722 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:42:47,878 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:42:52,065 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:42:52,065 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:43:07,374 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:43:07,375 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:43:18,159 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:43:22,693 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:43:22,693 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:43:38,016 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:43:38,017 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:43:48,439 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:43:53,332 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:43:53,332 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:44:08,651 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:44:08,651 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:44:18,745 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:44:23,974 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:44:23,975 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:44:39,307 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:44:39,308 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:44:49,037 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:44:54,632 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:44:54,633 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:45:09,956 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:45:09,957 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:45:19,311 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:45:25,292 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:45:25,293 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:45:40,616 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:45:40,617 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:45:49,604 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:45:55,929 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:45:55,930 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:46:11,257 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:46:11,257 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:46:19,883 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:46:26,589 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:46:26,589 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:46:41,906 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:46:41,906 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:46:50,158 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:46:57,246 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:46:57,247 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:47:12,580 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:47:12,580 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:47:20,454 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:47:27,912 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:47:27,913 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:47:43,256 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:47:43,257 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:47:50,773 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:47:58,571 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:47:58,572 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:48:13,880 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:48:13,880 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:48:21,059 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:48:29,213 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:48:29,213 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:48:44,511 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:48:44,512 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:48:51,334 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:48:59,843 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:48:59,843 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:49:15,163 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:49:15,163 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:49:21,618 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:49:30,468 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:49:30,468 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:49:45,772 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:49:45,772 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:49:47,283 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: partial_history
2022-05-29 22:49:47,284 DEBUG   SenderThread:2772415 [sender.py:send():232] send: history
2022-05-29 22:49:47,285 DEBUG   SenderThread:2772415 [sender.py:send():232] send: summary
2022-05-29 22:49:47,286 INFO    SenderThread:2772415 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-05-29 22:49:48,263 INFO    Thread-7  :2772415 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220529_211858-adaptive_grand-lr_T=50,seed=2,dataset=Pubmed/files/wandb-summary.json
2022-05-29 22:49:49,264 INFO    Thread-7  :2772415 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220529_211858-adaptive_grand-lr_T=50,seed=2,dataset=Pubmed/files/output.log
2022-05-29 22:49:51,913 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:50:01,128 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:50:01,129 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:50:16,445 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:50:16,445 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:50:22,194 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:50:31,756 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:50:31,756 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:50:47,074 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:50:47,074 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:50:52,494 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:51:02,391 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:51:02,391 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:51:17,708 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:51:17,709 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:51:22,811 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:51:33,017 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:51:33,018 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:51:48,348 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:51:48,349 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:51:53,108 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:52:03,685 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:52:03,685 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:52:18,995 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:52:18,995 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:52:23,401 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:52:34,312 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:52:34,313 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:52:49,633 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:52:49,634 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:52:53,703 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:53:04,954 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:53:04,954 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:53:20,260 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:53:20,261 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:53:23,986 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:53:35,577 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:53:35,577 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:53:50,907 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:53:50,907 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:53:54,279 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:54:07,259 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:54:07,259 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:54:22,592 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:54:22,593 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:54:24,589 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:54:37,930 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:54:37,930 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:54:53,253 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:54:53,254 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:54:54,896 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:55:08,585 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:55:08,586 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:55:23,918 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:55:23,919 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:55:25,185 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:55:39,227 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:55:39,228 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:55:54,555 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:55:54,555 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:55:55,494 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:56:09,870 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:56:09,871 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:56:25,187 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:56:25,187 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:56:25,783 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:56:40,512 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:56:40,513 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:56:55,830 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:56:55,830 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:56:56,739 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:57:11,741 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:57:11,742 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:57:26,321 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:57:27,064 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:57:27,064 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:57:42,381 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:57:42,381 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:57:56,621 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:57:57,697 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:57:57,698 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:58:13,009 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:58:13,010 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:58:26,901 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:58:28,331 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:58:28,332 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:58:43,652 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:58:43,652 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:58:57,167 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:58:58,959 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:58:58,960 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:59:14,538 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:59:14,539 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:59:27,446 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 22:59:29,855 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:59:29,855 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:59:45,176 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 22:59:45,176 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 22:59:57,739 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 23:00:00,490 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 23:00:00,490 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 23:00:15,821 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 23:00:15,821 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 23:00:28,022 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 23:00:31,139 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 23:00:31,139 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 23:00:46,447 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 23:00:46,448 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 23:00:58,320 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 23:01:01,766 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 23:01:01,767 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 23:01:17,077 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 23:01:17,078 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 23:01:28,623 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 23:01:32,404 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 23:01:32,405 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 23:01:47,709 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 23:01:47,709 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 23:01:58,915 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 23:02:03,046 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 23:02:03,047 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 23:02:18,375 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 23:02:18,376 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 23:02:29,221 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 23:02:33,697 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 23:02:33,697 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 23:02:49,005 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 23:02:49,005 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 23:02:59,532 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 23:03:04,332 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 23:03:04,332 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 23:03:19,654 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 23:03:19,654 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 23:03:29,807 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 23:03:34,971 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 23:03:34,972 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 23:03:50,283 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 23:03:50,283 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 23:04:00,090 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 23:04:05,589 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 23:04:05,590 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 23:04:20,899 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 23:04:20,899 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 23:04:30,384 DEBUG   SenderThread:2772415 [sender.py:send():232] send: stats
2022-05-29 23:04:36,226 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 23:04:36,226 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
2022-05-29 23:04:51,551 DEBUG   HandlerThread:2772415 [handler.py:handle_request():141] handle_request: stop_status
2022-05-29 23:04:51,552 DEBUG   SenderThread:2772415 [sender.py:send_request():246] send_request: stop_status
