2022-05-27 00:07:37,670 INFO    MainThread:2378158 [internal.py:wandb_internal():90] W&B internal server running at pid: 2378158, started at: 2022-05-27 00:07:37.670065
2022-05-27 02:15:52,478 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:16:01,749 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: partial_history
2022-05-27 02:16:01,750 DEBUG   SenderThread:2378158 [sender.py:send():232] send: history
2022-05-27 02:16:01,750 DEBUG   SenderThread:2378158 [sender.py:send():232] send: summary
2022-05-27 02:16:01,751 INFO    SenderThread:2378158 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-05-27 02:16:02,680 INFO    Thread-7  :2378158 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220527_000736-adaptive_grand-lr_T=45,seed=3,dataset=Pubmed/files/wandb-summary.json
2022-05-27 02:16:04,681 INFO    Thread-7  :2378158 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220527_000736-adaptive_grand-lr_T=45,seed=3,dataset=Pubmed/files/output.log
2022-05-27 02:16:07,467 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:16:07,468 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:16:22,779 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:16:22,779 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:16:23,082 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:16:38,087 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:16:38,088 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:16:53,104 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:16:53,399 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:16:53,400 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:17:08,712 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:17:08,713 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:17:23,434 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:17:24,026 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:17:24,027 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:17:39,331 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:17:39,332 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:17:53,746 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:17:54,646 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:17:54,647 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:18:09,965 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:18:09,966 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:18:24,030 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:18:25,266 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:18:25,266 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:18:40,584 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:18:40,585 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:18:54,334 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:18:55,892 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:18:55,892 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:19:11,207 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:19:11,207 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:19:24,636 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:19:26,519 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:19:26,520 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:19:41,838 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:19:41,838 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:19:54,929 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:19:57,143 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:19:57,144 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:20:12,462 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:20:12,463 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:20:25,222 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:20:27,769 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:20:27,770 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:20:43,073 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:20:43,074 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:20:46,853 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: partial_history
2022-05-27 02:20:46,854 DEBUG   SenderThread:2378158 [sender.py:send():232] send: history
2022-05-27 02:20:46,855 DEBUG   SenderThread:2378158 [sender.py:send():232] send: summary
2022-05-27 02:20:46,856 INFO    SenderThread:2378158 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-05-27 02:20:47,853 INFO    Thread-7  :2378158 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220527_000736-adaptive_grand-lr_T=45,seed=3,dataset=Pubmed/files/wandb-summary.json
2022-05-27 02:20:48,854 INFO    Thread-7  :2378158 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220527_000736-adaptive_grand-lr_T=45,seed=3,dataset=Pubmed/files/output.log
2022-05-27 02:20:55,535 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:20:58,385 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:20:58,385 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:21:13,701 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:21:13,702 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:21:25,836 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:21:29,011 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:21:29,012 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:21:44,343 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:21:44,343 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:21:56,131 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:21:59,648 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:21:59,649 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:22:14,964 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:22:14,965 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:22:26,433 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:22:30,296 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:22:30,297 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:22:45,616 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:22:45,616 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:22:56,739 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:23:00,930 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:23:00,930 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:23:16,235 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:23:16,235 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:23:27,025 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:23:31,558 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:23:31,559 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:23:46,858 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:23:46,859 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:23:57,348 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:24:02,166 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:24:02,167 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:24:17,482 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:24:17,483 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:24:27,661 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:24:32,819 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:24:32,819 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:24:48,125 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:24:48,126 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:24:57,946 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:25:03,439 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:25:03,439 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:25:18,752 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:25:18,753 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:25:28,244 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:25:34,064 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:25:34,065 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:25:49,539 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:25:49,539 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:25:58,557 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:26:05,548 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:26:05,549 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:26:20,854 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:26:20,855 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:26:28,847 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:26:36,157 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:26:36,158 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:26:51,471 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:26:51,472 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:26:59,144 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:27:06,779 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:27:06,780 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:27:22,097 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:27:22,098 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:27:29,442 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:27:37,416 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:27:37,417 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:27:52,739 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:27:52,739 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:27:59,724 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:28:08,052 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:28:08,053 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:28:23,370 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:28:23,371 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:28:30,005 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:28:38,683 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:28:38,684 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:28:53,988 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:28:53,988 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:29:00,296 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:29:09,293 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:29:09,293 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:29:24,406 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: partial_history
2022-05-27 02:29:24,407 DEBUG   SenderThread:2378158 [sender.py:send():232] send: history
2022-05-27 02:29:24,407 DEBUG   SenderThread:2378158 [sender.py:send():232] send: summary
2022-05-27 02:29:24,408 INFO    SenderThread:2378158 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-05-27 02:29:25,143 INFO    Thread-7  :2378158 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220527_000736-adaptive_grand-lr_T=45,seed=3,dataset=Pubmed/files/wandb-summary.json
2022-05-27 02:29:25,143 INFO    Thread-7  :2378158 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220527_000736-adaptive_grand-lr_T=45,seed=3,dataset=Pubmed/files/output.log
2022-05-27 02:29:28,331 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:29:28,332 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:29:30,606 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:29:43,673 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:29:43,674 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:29:58,975 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:29:58,976 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:30:00,895 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:30:14,286 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:30:14,287 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:30:29,612 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:30:29,613 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:30:31,188 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:30:44,920 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:30:44,921 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:31:00,234 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:31:00,235 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:31:01,509 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:31:15,544 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:31:15,545 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:31:30,876 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:31:30,877 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:31:31,799 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:31:46,175 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:31:46,175 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:32:01,486 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:32:01,486 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:32:02,087 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:32:16,786 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:32:16,787 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:32:32,097 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:32:32,097 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:32:32,399 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:32:47,397 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:32:47,398 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:33:02,678 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:33:02,706 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:33:02,707 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:33:18,025 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:33:18,026 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:33:32,967 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:33:33,343 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:33:33,343 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:33:48,649 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:33:48,650 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:34:03,265 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:34:03,958 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:34:03,959 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:34:19,281 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:34:19,282 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:34:33,548 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:34:34,600 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:34:34,601 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:34:49,910 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:34:49,910 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:35:03,827 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:35:05,234 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:35:05,235 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:35:20,546 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:35:20,546 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:35:34,117 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:35:35,851 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:35:35,852 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:35:51,168 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:35:51,169 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:36:04,425 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:36:06,473 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:36:06,473 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:36:21,802 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:36:21,802 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:36:34,708 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:36:39,246 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:36:39,247 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:36:54,565 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:36:54,566 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:37:02,262 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: partial_history
2022-05-27 02:37:02,263 DEBUG   SenderThread:2378158 [sender.py:send():232] send: history
2022-05-27 02:37:02,264 DEBUG   SenderThread:2378158 [sender.py:send():232] send: summary
2022-05-27 02:37:02,265 INFO    SenderThread:2378158 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-05-27 02:37:02,411 INFO    Thread-7  :2378158 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220527_000736-adaptive_grand-lr_T=45,seed=3,dataset=Pubmed/files/wandb-summary.json
2022-05-27 02:37:04,413 INFO    Thread-7  :2378158 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220527_000736-adaptive_grand-lr_T=45,seed=3,dataset=Pubmed/files/output.log
2022-05-27 02:37:04,997 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:37:09,883 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:37:09,884 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:37:25,183 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:37:25,185 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:37:35,312 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:37:40,507 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:37:40,508 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:37:55,828 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:37:55,829 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:38:05,598 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:38:11,140 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:38:11,141 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:38:26,459 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:38:26,459 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:38:35,897 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:38:41,774 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:38:41,775 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:38:57,076 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:38:57,076 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:39:06,188 DEBUG   SenderThread:2378158 [sender.py:send():232] send: stats
2022-05-27 02:39:12,369 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:39:12,370 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
2022-05-27 02:39:27,683 DEBUG   HandlerThread:2378158 [handler.py:handle_request():141] handle_request: stop_status
2022-05-27 02:39:27,683 DEBUG   SenderThread:2378158 [sender.py:send_request():246] send_request: stop_status
