2022-06-07 01:08:21,402 INFO    MainThread:343296 [internal.py:wandb_internal():90] W&B internal server running at pid: 343296, started at: 2022-06-07 01:08:21.401558
2022-06-07 08:33:39,661 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:33:54,961 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:33:54,962 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:34:03,450 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:34:10,270 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:34:10,270 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:34:25,583 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:34:25,583 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:34:33,754 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:34:40,886 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:34:40,886 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:34:56,190 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:34:56,190 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:35:04,061 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:35:11,508 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:35:11,508 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:35:26,822 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:35:26,822 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:35:34,369 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:35:42,123 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:35:42,124 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:35:57,428 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:35:57,429 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:36:04,689 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:36:12,732 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:36:12,732 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:36:28,046 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:36:28,046 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:36:34,990 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:36:43,345 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:36:43,345 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:36:58,650 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:36:58,650 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:37:05,307 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:37:13,968 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:37:13,968 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:37:29,284 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:37:29,284 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:37:35,631 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:37:44,606 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:37:44,606 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:37:59,916 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:37:59,916 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:38:05,941 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:38:15,231 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:38:15,232 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:38:30,545 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:38:30,546 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:38:36,267 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:38:45,851 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:38:45,852 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:39:01,156 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:39:01,156 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:39:06,597 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:39:16,471 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:39:16,472 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:39:31,775 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:39:31,775 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:39:36,937 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:39:47,084 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:39:47,085 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:40:02,399 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:40:02,400 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:40:07,274 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:40:17,709 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:40:17,709 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:40:33,011 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:40:33,011 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:40:37,605 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:40:48,316 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:40:48,317 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:41:03,633 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:41:03,633 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:41:07,932 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:41:18,946 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:41:18,946 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:41:34,262 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:41:34,263 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:41:38,225 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:41:49,566 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:41:49,566 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:42:05,172 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:42:05,172 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:42:08,573 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:42:20,488 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:42:20,488 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:42:35,781 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:42:35,781 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:42:38,885 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:42:51,097 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:42:51,097 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:43:06,399 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:43:06,400 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:43:09,196 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:43:21,719 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:43:21,720 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:43:37,017 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:43:37,017 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:43:39,535 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:43:52,326 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:43:52,326 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:44:07,635 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:44:07,635 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:44:09,878 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:44:22,953 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:44:22,954 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:44:38,271 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:44:38,272 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:44:40,214 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:44:53,584 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:44:53,584 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:45:08,895 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:45:08,896 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:45:10,549 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:45:24,210 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:45:24,211 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:45:39,528 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:45:39,529 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:45:40,870 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:45:54,832 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:45:54,832 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:46:10,128 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:46:10,128 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:46:11,171 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:46:25,450 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:46:25,451 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:46:40,753 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:46:40,754 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:46:41,475 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:46:56,063 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:46:56,064 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:47:11,367 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:47:11,368 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:47:11,784 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:47:26,669 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:47:26,670 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:47:42,004 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:47:42,005 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:47:42,314 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:47:57,317 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:47:57,317 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:48:12,466 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:48:12,639 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:48:12,640 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:48:27,952 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:48:27,953 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:48:42,784 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:48:43,253 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:48:43,253 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:48:58,551 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:48:58,552 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:49:13,108 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:49:13,852 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:49:13,853 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:49:29,174 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:49:29,174 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:49:43,405 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:49:44,477 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:49:44,478 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:49:59,790 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:49:59,790 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:50:13,761 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:50:15,093 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:50:15,094 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:50:30,532 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:50:30,532 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:50:44,131 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:50:45,839 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:50:45,839 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:51:01,147 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:51:01,148 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:51:14,480 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:51:16,462 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:51:16,463 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:51:31,784 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:51:31,785 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:51:44,795 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:51:47,104 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:51:47,105 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:52:02,419 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:52:02,420 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:52:15,168 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:52:18,062 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:52:18,062 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:52:33,382 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:52:33,382 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:52:45,515 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:52:48,698 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:52:48,698 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:53:04,000 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:53:04,001 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:53:15,875 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:53:19,315 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:53:19,315 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:53:34,619 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:53:34,620 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:53:46,209 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:53:49,935 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:53:49,936 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:54:05,245 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:54:05,246 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:54:16,550 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:54:20,549 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:54:20,549 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:54:36,034 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:54:36,034 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:54:46,864 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:54:51,342 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:54:51,343 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:55:06,654 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:55:06,655 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:55:17,220 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:55:21,963 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:55:21,964 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:55:37,277 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:55:37,278 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:55:47,605 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:55:52,582 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:55:52,582 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:56:05,440 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: partial_history
2022-06-07 08:56:05,442 DEBUG   SenderThread:343296 [sender.py:send():232] send: history
2022-06-07 08:56:05,443 DEBUG   SenderThread:343296 [sender.py:send():232] send: summary
2022-06-07 08:56:05,444 INFO    SenderThread:343296 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-07 08:56:05,933 INFO    Thread-7  :343296 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220607_010820-adaptive_grand-lr_T=60,seed=2,dataset=Pubmed/files/wandb-summary.json
2022-06-07 08:56:06,934 INFO    Thread-7  :343296 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220607_010820-adaptive_grand-lr_T=60,seed=2,dataset=Pubmed/files/output.log
2022-06-07 08:56:07,902 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:56:07,902 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:56:17,941 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:56:23,223 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:56:23,224 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:56:38,538 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:56:38,539 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:56:48,271 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:56:54,033 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:56:54,034 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:57:09,335 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:57:09,336 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:57:18,617 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:57:24,642 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:57:24,642 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:57:39,951 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:57:39,952 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:57:48,938 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:57:55,270 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:57:55,271 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:58:10,585 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:58:10,585 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:58:19,299 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:58:25,896 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:58:25,897 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:58:41,205 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:58:41,205 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:58:49,666 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:58:56,519 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:58:56,519 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:59:11,826 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:59:11,827 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:59:20,028 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:59:27,133 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:59:27,133 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:59:42,439 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:59:42,439 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 08:59:50,367 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 08:59:57,745 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 08:59:57,745 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 09:00:13,050 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
2022-06-07 09:00:13,050 DEBUG   SenderThread:343296 [sender.py:send_request():246] send_request: stop_status
2022-06-07 09:00:20,685 DEBUG   SenderThread:343296 [sender.py:send():232] send: stats
2022-06-07 09:00:28,357 DEBUG   HandlerThread:343296 [handler.py:handle_request():141] handle_request: stop_status
