2022-06-05 07:39:44,357 INFO    MainThread:441528 [internal.py:wandb_internal():90] W&B internal server running at pid: 441528, started at: 2022-06-05 07:39:44.356801
2022-06-05 08:46:26,273 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:46:41,582 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:46:41,583 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:46:55,173 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 08:46:56,892 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:46:56,892 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:47:12,204 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:47:12,205 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:47:25,462 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 08:47:27,516 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:47:27,517 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:47:42,838 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:47:42,838 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:47:55,795 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 08:47:58,158 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:47:58,158 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:48:13,473 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:48:13,474 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:48:26,135 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 08:48:28,789 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:48:28,789 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:48:44,114 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:48:44,115 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:48:56,438 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 08:48:59,438 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:48:59,439 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:49:14,749 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:49:14,750 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:49:26,744 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 08:49:30,056 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:49:30,056 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:49:45,374 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:49:45,374 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:49:57,059 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 08:50:00,689 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:50:00,689 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:50:16,017 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:50:16,018 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:50:27,356 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 08:50:31,324 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:50:31,324 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:50:46,636 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:50:46,636 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:50:57,664 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 08:51:01,960 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:51:01,961 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:51:17,272 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:51:17,272 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:51:27,978 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 08:51:32,588 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:51:32,589 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:51:47,906 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:51:47,907 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:51:58,289 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 08:52:03,221 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:52:03,221 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:52:18,536 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:52:18,537 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:52:28,587 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 08:52:33,849 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:52:33,849 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:52:49,166 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:52:49,167 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:52:58,902 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 08:53:04,474 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:53:04,474 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:53:19,783 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:53:19,783 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:53:29,225 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 08:53:35,088 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:53:35,088 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:53:50,409 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:53:50,409 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:53:59,519 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 08:54:05,703 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:54:05,704 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:54:21,007 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:54:21,007 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:54:29,830 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 08:54:36,317 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:54:36,317 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:54:51,619 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:54:51,619 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:55:00,150 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 08:55:06,937 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:55:06,938 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:55:22,233 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:55:22,233 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:55:30,473 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 08:55:37,548 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:55:37,549 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:55:52,853 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:55:52,853 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:56:00,778 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 08:56:08,160 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:56:08,161 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:56:23,463 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:56:23,463 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:56:31,094 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 08:56:38,775 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:56:38,776 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:56:54,085 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:56:54,086 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:57:01,407 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 08:57:09,388 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:57:09,389 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:57:24,695 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:57:24,696 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:57:31,700 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 08:57:40,004 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:57:40,004 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:57:55,315 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:57:55,315 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:58:02,008 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 08:58:10,632 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:58:10,633 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:58:25,928 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:58:25,928 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:58:32,322 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 08:58:41,236 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:58:41,237 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:58:56,550 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:58:56,550 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:59:02,628 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 08:59:11,857 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:59:11,858 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:59:27,175 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:59:27,176 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:59:32,931 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 08:59:42,477 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:59:42,478 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 08:59:57,789 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 08:59:57,789 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:00:03,252 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 09:00:13,108 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:00:13,108 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:00:28,421 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:00:28,421 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:00:33,553 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 09:00:43,729 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:00:43,730 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:00:59,044 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:00:59,044 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:01:03,860 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 09:01:14,351 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:01:14,351 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:01:29,672 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:01:29,672 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:01:34,182 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 09:01:44,984 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:01:44,984 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:02:00,281 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:02:00,281 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:02:04,487 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 09:02:15,588 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:02:15,588 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:02:30,913 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:02:30,914 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:02:34,797 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 09:02:46,222 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:02:46,223 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:03:01,534 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:03:01,535 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:03:05,115 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 09:03:16,838 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:03:16,839 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:03:32,162 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:03:32,163 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:03:35,433 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 09:03:47,482 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:03:47,482 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:04:02,783 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:04:02,784 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:04:05,732 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 09:04:18,101 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:04:18,102 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:04:33,409 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:04:33,409 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:04:36,046 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 09:04:48,717 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:04:48,718 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:05:04,042 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:05:04,043 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:05:06,368 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 09:05:19,356 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:05:19,356 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:05:34,670 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:05:34,670 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:05:36,662 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 09:05:49,984 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:05:49,985 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:06:05,297 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:06:05,298 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:06:06,954 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 09:06:20,617 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:06:20,617 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:06:35,933 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:06:35,933 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:06:37,280 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 09:06:51,253 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:06:51,253 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:07:06,556 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:07:06,557 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:07:07,583 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 09:07:10,315 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: partial_history
2022-06-05 09:07:10,316 DEBUG   SenderThread:441528 [sender.py:send():232] send: history
2022-06-05 09:07:10,317 DEBUG   SenderThread:441528 [sender.py:send():232] send: summary
2022-06-05 09:07:10,318 INFO    SenderThread:441528 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-05 09:07:10,552 INFO    Thread-7  :441528 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220605_073943-adaptive_grand-lr_T=55,seed=3,dataset=Pubmed/files/wandb-summary.json
2022-06-05 09:07:12,553 INFO    Thread-7  :441528 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220605_073943-adaptive_grand-lr_T=55,seed=3,dataset=Pubmed/files/output.log
2022-06-05 09:07:21,866 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:07:21,867 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:07:37,172 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:07:37,173 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:07:37,874 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 09:07:52,497 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:07:52,498 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:08:07,823 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:08:07,824 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:08:08,170 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 09:08:23,135 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:08:23,136 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:08:38,454 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:08:38,454 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:08:38,771 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 09:08:53,773 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:08:53,773 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:09:08,789 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 09:09:09,075 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:09:09,076 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:09:24,380 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:09:24,381 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:09:39,112 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 09:09:39,718 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:09:39,718 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:09:55,034 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:09:55,035 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:10:09,442 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 09:10:10,339 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:10:10,339 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:10:25,650 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:10:25,651 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:10:39,729 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 09:10:40,958 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:10:40,958 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:10:56,272 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:10:56,272 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:11:10,042 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 09:11:11,565 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:11:11,566 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:11:26,881 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:11:26,882 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:11:40,359 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 09:11:42,194 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:11:42,194 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:11:57,509 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:11:57,509 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:12:10,659 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 09:12:12,832 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:12:12,832 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:12:28,133 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:12:28,133 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:12:40,959 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 09:12:43,429 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:12:43,430 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:12:58,735 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 09:12:58,735 DEBUG   SenderThread:441528 [sender.py:send_request():246] send_request: stop_status
2022-06-05 09:13:11,260 DEBUG   SenderThread:441528 [sender.py:send():232] send: stats
2022-06-05 09:13:14,045 DEBUG   HandlerThread:441528 [handler.py:handle_request():141] handle_request: stop_status
