2022-06-02 02:12:04,662 INFO    MainThread:3854053 [internal.py:wandb_internal():90] W&B internal server running at pid: 3854053, started at: 2022-06-02 02:12:04.661928
2022-06-02 09:45:38,569 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:45:38,569 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:45:53,895 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:45:53,895 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:45:54,280 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 09:46:09,217 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:46:09,218 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:46:24,544 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:46:24,545 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:46:24,858 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 09:46:39,860 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:46:39,861 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:46:54,853 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 09:46:55,200 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:46:55,201 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:47:10,529 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:47:10,529 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:47:25,129 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 09:47:25,853 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:47:25,853 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:47:41,174 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:47:41,175 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:47:55,414 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 09:47:56,502 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:47:56,503 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:48:11,820 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:48:11,821 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:48:25,690 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 09:48:27,145 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:48:27,145 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:48:42,448 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:48:42,448 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:48:55,961 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 09:48:57,784 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:48:57,784 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:48:58,187 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: partial_history
2022-06-02 09:48:58,189 DEBUG   SenderThread:3854053 [sender.py:send():232] send: history
2022-06-02 09:48:58,190 DEBUG   SenderThread:3854053 [sender.py:send():232] send: summary
2022-06-02 09:48:58,191 INFO    SenderThread:3854053 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-02 09:48:58,254 INFO    Thread-7  :3854053 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220602_021203-adaptive_grand-lr_T=50,seed=5,dataset=Pubmed/files/wandb-summary.json
2022-06-02 09:49:00,254 INFO    Thread-7  :3854053 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220602_021203-adaptive_grand-lr_T=50,seed=5,dataset=Pubmed/files/output.log
2022-06-02 09:49:13,097 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:49:13,097 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:49:26,257 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 09:49:28,406 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:49:28,407 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:49:43,725 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:49:43,726 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:49:56,555 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 09:49:59,044 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:49:59,045 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:50:14,541 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:50:14,542 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:50:26,824 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 09:50:29,875 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:50:29,875 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:50:45,205 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:50:45,205 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:50:57,111 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 09:51:00,533 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:51:00,534 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:51:15,863 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:51:15,863 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:51:27,440 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 09:51:31,195 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:51:31,196 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:51:46,523 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:51:46,524 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:51:57,718 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 09:52:01,836 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:52:01,837 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:52:17,158 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:52:17,158 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:52:27,999 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 09:52:32,492 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:52:32,493 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:52:47,833 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:52:47,833 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:52:58,294 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 09:53:03,163 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:53:03,164 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:53:18,494 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:53:18,494 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:53:28,574 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 09:53:33,825 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:53:33,826 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:53:49,157 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:53:49,157 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:53:58,862 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 09:54:04,496 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:54:04,497 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:54:19,851 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:54:19,852 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:54:29,148 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 09:54:35,195 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:54:35,195 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:54:50,516 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:54:50,517 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:54:59,455 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 09:55:05,853 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:55:05,857 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:55:21,180 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:55:21,181 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:55:29,725 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 09:55:36,526 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:55:36,527 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:55:51,835 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:55:51,836 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:56:00,020 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 09:56:07,159 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:56:07,160 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:56:22,496 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:56:22,497 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:56:30,322 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 09:56:37,821 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:56:37,821 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:56:53,151 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:56:53,151 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:57:00,597 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 09:57:08,502 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:57:08,502 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:57:23,832 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:57:23,832 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:57:30,878 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 09:57:39,159 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:57:39,159 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:57:54,492 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:57:54,492 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:58:01,170 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 09:58:09,826 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:58:09,826 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:58:25,175 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:58:25,175 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:58:31,449 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 09:58:40,519 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:58:40,519 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:58:55,844 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:58:55,844 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:59:01,746 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 09:59:11,188 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:59:11,188 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:59:26,520 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:59:26,521 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:59:32,040 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 09:59:41,854 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:59:41,855 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 09:59:57,167 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 09:59:57,168 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:00:02,336 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 10:00:12,491 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:00:12,491 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:00:27,819 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:00:27,819 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:00:32,604 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 10:00:43,141 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:00:43,141 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:00:58,454 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:00:58,454 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:01:02,908 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 10:01:13,782 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:01:13,784 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:01:29,123 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:01:29,124 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:01:33,201 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 10:01:44,445 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:01:44,446 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:01:59,775 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:01:59,776 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:02:03,470 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 10:02:15,107 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:02:15,107 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:02:30,412 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:02:30,412 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:02:33,759 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 10:02:45,716 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:02:45,717 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:03:01,027 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:03:01,028 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:03:04,054 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 10:03:16,347 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:03:16,347 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:03:31,688 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:03:31,688 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:03:34,336 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 10:03:47,006 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:03:47,006 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:04:02,310 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:04:02,311 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:04:04,606 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 10:04:17,635 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:04:17,636 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:04:32,957 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:04:32,958 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:04:34,906 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 10:04:48,268 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:04:48,269 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:04:59,659 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: partial_history
2022-06-02 10:04:59,661 DEBUG   SenderThread:3854053 [sender.py:send():232] send: history
2022-06-02 10:04:59,661 DEBUG   SenderThread:3854053 [sender.py:send():232] send: summary
2022-06-02 10:04:59,661 INFO    SenderThread:3854053 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-02 10:04:59,793 INFO    Thread-7  :3854053 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220602_021203-adaptive_grand-lr_T=50,seed=5,dataset=Pubmed/files/wandb-summary.json
2022-06-02 10:05:01,795 INFO    Thread-7  :3854053 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220602_021203-adaptive_grand-lr_T=50,seed=5,dataset=Pubmed/files/output.log
2022-06-02 10:05:03,583 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:05:03,584 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:05:05,173 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 10:05:18,910 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:05:18,911 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:05:34,239 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:05:34,239 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:05:35,442 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 10:05:49,588 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:05:49,588 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:06:04,923 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:06:04,924 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:06:05,746 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 10:06:20,253 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:06:20,253 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:06:35,568 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:06:35,569 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:06:36,064 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 10:06:51,016 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:06:51,017 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:07:06,331 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 10:07:06,335 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:07:06,336 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:07:21,664 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:07:21,665 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:07:36,626 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 10:07:37,017 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:07:37,018 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:07:52,347 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:07:52,347 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:08:06,919 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 10:08:07,681 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:08:07,681 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:08:23,014 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:08:23,014 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:08:37,189 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 10:08:38,359 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:08:38,359 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:08:53,660 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:08:53,661 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:09:07,479 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 10:09:08,969 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:09:08,969 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:09:24,275 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:09:24,275 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:09:37,767 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 10:09:39,609 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:09:39,609 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:09:54,918 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:09:54,919 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:10:08,062 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 10:10:10,230 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:10:10,231 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:10:25,560 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:10:25,561 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:10:38,346 DEBUG   SenderThread:3854053 [sender.py:send():232] send: stats
2022-06-02 10:10:40,882 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
2022-06-02 10:10:40,882 DEBUG   SenderThread:3854053 [sender.py:send_request():246] send_request: stop_status
2022-06-02 10:10:56,195 DEBUG   HandlerThread:3854053 [handler.py:handle_request():141] handle_request: stop_status
