2022-05-30 21:51:26,222 INFO    MainThread:279247 [internal.py:wandb_internal():90] W&B internal server running at pid: 279247, started at: 2022-05-30 21:51:26.222156
2022-05-31 01:20:54,256 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:21:09,022 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:21:09,023 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:21:24,354 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:21:24,354 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:21:24,669 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:21:39,671 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:21:39,672 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:21:54,829 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:21:54,985 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:21:54,986 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:22:12,061 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:22:12,062 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:22:25,141 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:22:27,371 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:22:27,371 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:22:42,681 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:22:42,682 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:22:55,416 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:22:58,014 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:22:58,015 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:23:13,330 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:23:13,331 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:23:25,705 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:23:28,651 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:23:28,651 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:23:44,000 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:23:44,000 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:23:55,992 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:23:59,313 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:23:59,314 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:24:14,634 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:24:14,635 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:24:26,275 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:24:29,966 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:24:29,967 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:24:45,274 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:24:45,275 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:24:56,556 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:25:00,589 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:25:00,589 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:25:15,902 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:25:15,902 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:25:26,832 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:25:31,212 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:25:31,213 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:25:46,526 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:25:46,526 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:25:57,150 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:26:01,840 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:26:01,841 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:26:17,165 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:26:17,165 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:26:27,412 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:26:32,471 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:26:32,471 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:26:47,796 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:26:47,797 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:26:57,686 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:27:03,120 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:27:03,120 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:27:18,429 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:27:18,429 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:27:27,978 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:27:33,790 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:27:33,790 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:27:49,117 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:27:49,118 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:27:58,257 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:28:04,430 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:28:04,431 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:28:19,753 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:28:19,753 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:28:28,533 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:28:35,075 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:28:35,076 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:28:50,390 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:28:50,391 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:28:58,827 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:29:05,708 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:29:05,708 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:29:21,035 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:29:21,035 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:29:29,102 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:29:36,351 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:29:36,352 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:29:51,676 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:29:51,677 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:29:59,391 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:30:06,998 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:30:06,999 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:30:22,307 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:30:22,308 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:30:29,680 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:30:37,642 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:30:37,642 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:30:52,970 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:30:52,971 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:30:59,976 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:31:08,298 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:31:08,299 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:31:23,629 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:31:23,629 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:31:30,266 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:31:38,957 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:31:38,957 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:31:54,276 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:31:54,276 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:32:00,556 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:32:09,593 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:32:09,593 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:32:24,915 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:32:24,915 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:32:30,862 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:32:40,234 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:32:40,235 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:32:55,543 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:32:55,543 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:33:01,146 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:33:10,881 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:33:10,882 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:33:26,200 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:33:26,201 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:33:31,430 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:33:41,515 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:33:41,516 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:33:56,839 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:33:56,839 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:34:01,728 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:34:12,145 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:34:12,146 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:34:27,453 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:34:27,454 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:34:32,006 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:34:42,776 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:34:42,777 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:34:58,095 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:34:58,096 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:35:02,268 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:35:13,412 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:35:13,412 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:35:28,723 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:35:28,724 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:35:32,573 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:35:44,030 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:35:44,030 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:35:59,344 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:35:59,345 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:36:02,876 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:36:14,658 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:36:14,659 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:36:29,985 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:36:29,985 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:36:33,161 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:36:45,307 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:36:45,308 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:37:00,656 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:37:00,657 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:37:03,447 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:37:15,972 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:37:15,973 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:37:31,274 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:37:31,275 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:37:33,737 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:37:46,579 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:37:46,579 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:38:01,897 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:38:01,897 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:38:04,002 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:38:17,211 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:38:17,211 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:38:32,526 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:38:32,526 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:38:34,281 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:38:47,868 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:38:47,869 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:39:03,186 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:39:03,187 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:39:04,575 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:39:18,497 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:39:18,498 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:39:33,825 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:39:33,826 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:39:34,845 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:39:49,146 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:39:49,146 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:40:04,475 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:40:04,476 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:40:05,115 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:40:19,793 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:40:19,794 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:40:35,103 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:40:35,103 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:40:35,406 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:40:50,408 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:40:50,409 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:41:05,674 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:41:05,735 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:41:05,736 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:41:21,059 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:41:21,059 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:41:35,936 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:41:36,390 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:41:36,390 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:41:51,718 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:41:51,719 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:42:06,210 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:42:07,026 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:42:07,026 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:42:22,347 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:42:22,348 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:42:36,511 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:42:37,660 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:42:37,661 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:42:52,972 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:42:52,973 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:43:06,787 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:43:08,280 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:43:08,280 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:43:23,601 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:43:23,602 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:43:37,069 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:43:38,923 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:43:38,923 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:43:54,236 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:43:54,237 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:44:07,365 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:44:09,541 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:44:09,541 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:44:24,850 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:44:24,851 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:44:37,637 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:44:40,184 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:44:40,185 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:44:55,493 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:44:55,493 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:45:07,921 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:45:10,802 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:45:10,802 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:45:26,121 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:45:26,122 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:45:38,222 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:45:41,437 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:45:41,438 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:45:56,780 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:45:56,780 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:46:08,520 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:46:12,080 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:46:12,081 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:46:27,410 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:46:27,411 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:46:38,800 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:46:42,722 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:46:42,722 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:46:58,033 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:46:58,034 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:47:09,095 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:47:13,344 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:47:13,344 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:47:28,647 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:47:28,648 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:47:39,380 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:47:43,971 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:47:43,971 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:47:59,277 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:47:59,278 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:48:09,646 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:48:14,579 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:48:14,580 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:48:29,901 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
2022-05-31 01:48:29,901 DEBUG   SenderThread:279247 [sender.py:send_request():246] send_request: stop_status
2022-05-31 01:48:39,923 DEBUG   SenderThread:279247 [sender.py:send():232] send: stats
2022-05-31 01:48:45,218 DEBUG   HandlerThread:279247 [handler.py:handle_request():141] handle_request: stop_status
